pathSize;angle_to_destination;route_ID;number_of_edges
0,2784725016102352;100.0;416;63
0,2728201558592962;100.0;416;63
0,2670932436477558;100.0;416;63
0,251641016778122;100.0;416;63
0,3574829764838199;100.0;416;63
0,22521172095175435;100.0;349;114
0,03206392256108459;100.0;349;114
0,030984119684315914;100.0;349;114
0,03539275046413115;100.0;349;114
0,024902443032029042;100.0;349;114
0,029609225911852555;100.0;349;114
0,3724916646609806;100.0;341;28
0,3591434981258612;100.0;341;28
0,3724916646609806;100.0;341;28
0,3724916646609806;100.0;341;28
0,3724916646609806;100.0;341;28
0,3724916646609806;100.0;341;28
0,3591434981258612;100.0;341;28
0,3724916646609806;100.0;341;28
0,3724916646609806;100.0;341;28
0,3724916646609806;100.0;341;28
0,20754951902776164;100.0;305;123
0,2963114938403473;100.0;305;123
0,14466139993254634;100.0;305;123
0,16812313114991362;100.0;305;123
0,10741851196963159;100.0;222;132
0,1144985056270742;100.0;222;132
0,15836317670049382;100.0;222;132
0,10604678241513432;100.0;222;132
0,12473941685204815;100.0;222;132
0,13065213073666326;100.0;222;132
0,16913568121847344;100.0;222;132
0,11247501427197748;100.0;222;132
0,11312623490922213;100.0;222;132
0,11380803206471879;100.0;222;132
0,2956380039715978;100.0;1192;29
0,2956380039715978;100.0;1192;29
0,2956380039715978;100.0;1192;29
0,2894696823084817;100.0;1192;29
0,2698347959062988;100.0;1192;29
0,294950925808537;100.0;1192;29
0,2698347959062988;100.0;1192;29
0,2956380039715978;100.0;1192;29
0,2894696823084817;100.0;1192;29
0,2818156362260211;100.0;1192;29
0,13243637100352434;100.0;127;44
0,20197720059764412;100.0;127;44
0,1540809343810714;100.0;127;44
0,25806964050584646;100.0;771;89
0,25395991699381737;100.0;771;89
0,1976890405006657;100.0;771;89
0,15487322232591794;100.0;771;89
0,27900136546499676;100.0;771;89
0,22839369533782672;100.0;771;89
0,08890489168935756;100.0;771;89
0,19031397631352887;100.0;771;89
0,34559588503620375;100.0;771;89
0,027928976840414066;100.0;1154;124
0,017236343942403032;100.0;1154;124
0,01869621008255984;100.0;1154;124
0,026759809106596588;100.0;1154;124
1,0;100.0;521;25
1,0;100.0;521;25
0,556359571772979;100.0;521;25
0,556359571772979;100.0;521;25
0,556359571772979;100.0;521;25
0,556359571772979;100.0;521;25
1,0;100.0;521;25
0,556359571772979;100.0;521;25
0,06445051216120334;100.0;182;97
0,06470259590682459;100.0;182;97
0,06310863913977505;100.0;182;97
0,06931456062190411;100.0;182;97
0,061659145835694096;100.0;182;97
0,34434438338435536;100.0;182;97
0,3523658449798286;100.0;182;97
0,36645573813753884;100.0;182;97
0,07030569836539868;100.0;1086;60
0,19113622564207056;100.0;1086;60
0,12870659290201814;100.0;1086;60
0,09507210620743822;100.0;1086;60
0,10187900598511535;100.0;366;40
0,09984652900021351;100.0;366;40
0,10012808516661043;100.0;366;40
0,09984652900021351;100.0;366;40
0,09984652900021351;100.0;366;40
0,10024088685086618;100.0;366;40
0,09201593925905693;100.0;366;40
0,10187900598511535;100.0;366;40
0,09201593925905693;100.0;366;40
0,0935007776694583;100.0;366;40
0,11245912538445557;100.0;442;43
0,07784985780518294;100.0;442;43
0,07683215891988282;100.0;442;43
0,12416814473879811;100.0;442;43
0,12159775676179763;100.0;442;43
0,12416666292766032;100.0;442;43
0,12637840737907924;100.0;442;43
0,1270370894580719;100.0;442;43
0,4075131766626401;100.0;442;43
0,4048721648851976;100.0;442;43
0,46680814702400153;100.0;21;25
0,6546039790245544;100.0;21;25
0,2489004645640931;100.0;666;31
0,2489004645640931;100.0;666;31
0,2489004645640931;100.0;666;31
0,2489004645640931;100.0;666;31
0,338427805191738;100.0;666;31
0,2526356688356963;100.0;666;31
0,33258939642983365;100.0;666;31
0,2489004645640931;100.0;666;31
0,01615871760071652;100.0;725;82
0,16115711585986303;100.0;725;82
0,12920204774577182;100.0;725;82
0,48957512586290197;100.0;725;82
0,48957512586290197;100.0;725;82
0,423562784636756;100.0;725;82
0,6411705269234917;100.0;691;81
0,6716279880832461;100.0;691;81
0,6252628503515658;100.0;691;81
0,5421998819964904;100.0;691;81
0,452886254282177;100.0;691;81
0,535612811735152;100.0;691;81
0,196557652640166;100.0;966;104
0,1498753369604322;100.0;966;104
0,25562445012190804;100.0;966;104
0,09276987548199189;100.0;966;104
0,1268246369153252;100.0;966;104
0,2678993600805384;100.0;966;104
0,34577887556641573;100.0;966;104
0,12221215473674185;100.0;966;104
0,155182292999964;100.0;456;44
0,14388929807651518;100.0;456;44
0,16240767437667492;100.0;456;44
0,16003798415487314;100.0;456;44
0,11263754044866192;100.0;663;181
0,08805044080886648;100.0;663;181
0,1126493238621018;100.0;663;181
0,11661318267828968;100.0;663;181
0,09401896764057183;100.0;663;181
0,095633484277172;100.0;663;181
0,204080854881302;100.0;148;73
0,15688975700998076;100.0;148;73
0,3704622036805314;100.0;148;73
0,4140319574721347;100.0;148;73
0,204080854881302;100.0;148;73
0,4360103725945148;100.0;148;73
0,4360103725945148;100.0;148;73
0,34940721683657805;100.0;148;73
0,3357625005869578;100.0;148;73
0,3174041679370303;100.0;148;73
0,2888991270462895;100.0;395;164
0,4979994346899974;100.0;395;164
0,5262042026889451;100.0;395;164
0,4703737578579099;100.0;395;164
0,3924770090913674;100.0;822;27
0,45899878961284357;100.0;822;27
0,29938839556111874;100.0;845;30
0,31143595026083415;100.0;845;30
0,31434883586049045;100.0;845;30
0,23663061322149748;100.0;845;30
0,31434883586049045;100.0;845;30
0,2490234477591995;100.0;845;30
0,2887098778353636;100.0;845;30
0,10959718685233533;100.0;14;53
0,12083490916709683;100.0;14;53
0,25182015414199954;100.0;14;53
0,17970140701080872;100.0;14;53
0,3090678123851993;100.0;14;53
0,3552558654185176;100.0;14;53
0,25182015414199954;100.0;14;53
0,3552558654185176;100.0;14;53
0,3060702287718795;100.0;14;53
0,4727669181707299;100.0;14;53
0,03369128636776786;100.0;626;166
0,012223963370383784;100.0;626;166
0,12827303989574523;100.0;64;27
0,10026171354319002;100.0;64;27
0,10026171354319002;100.0;64;27
0,12827303989574523;100.0;64;27
0,12827303989574523;100.0;64;27
0,12827303989574523;100.0;64;27
0,10026171354319002;100.0;64;27
0,12827303989574523;100.0;64;27
0,105798936126964;100.0;64;27
0,2027171681014286;100.0;64;27
0,1740731083841791;100.0;28;32
0,18331337019796212;100.0;28;32
0,17398309723420335;100.0;28;32
0,1703577396934841;100.0;28;32
0,1695123389000459;100.0;28;32
0,20683912269922278;100.0;28;32
0,2073408108922561;100.0;28;32
0,2590911082435283;100.0;590;76
0,20828747644868706;100.0;81;91
0,17225651037711387;100.0;81;91
0,20440442349365906;100.0;81;91
0,15807091953684616;100.0;81;91
0,1888258197140973;100.0;81;91
0,24225748703532046;100.0;81;91
0,3328698996581283;100.0;1026;68
0,3892134562739409;100.0;1026;68
0,11918219307321842;100.0;71;83
0,11937626096393972;100.0;71;83
0,14014065349246163;100.0;71;83
0,11552109366156493;100.0;71;83
0,11918219307321842;100.0;71;83
0,14311878795874788;100.0;71;83
0,11989100881390846;100.0;71;83
0,017617483490260488;100.0;743;290
0,0215476475894818;100.0;743;290
0,01807527682055854;100.0;743;290
0,02352150429823574;100.0;743;290
0,02987705138868657;100.0;743;290
0,029936873307379486;100.0;743;290
0,0199775748655735;100.0;743;290
0,02544935031760498;100.0;743;290
0,019484552207328143;100.0;743;290
0,017288339096595884;100.0;743;290
0,12332117601616299;100.0;930;59
0,5122021269169286;100.0;930;59
0,20760474195715228;100.0;23;73
0,028608132556174226;100.0;1107;228
0,038158965229116326;100.0;1107;228
0,021476415228478762;100.0;1107;228
0,028395190592656494;100.0;1107;228
0,0250171461236941;100.0;1107;228
0,026585887185714308;100.0;1107;228
0,028794368817849803;100.0;1107;228
0,03010095383635747;100.0;1107;228
0,025978733278047894;100.0;1107;228
0,027739630405970717;100.0;1107;228
0,07991955336228918;100.0;381;75
0,16267747789522957;100.0;381;75
0,10454785184546278;100.0;381;75
0,1556701504692266;100.0;381;75
0,10330025263128895;100.0;381;75
0,47938472290718614;100.0;242;104
0,4514998054584658;100.0;242;104
0,4347555952585602;100.0;242;104
0,43106479921698515;100.0;242;104
0,4683589652810063;100.0;242;104
0,43403117734078345;100.0;242;104
0,37099867151100874;100.0;242;104
0,4734354439411117;100.0;242;104
0,40725265601707217;100.0;242;104
0,5176762301283886;100.0;242;104
0,12261252328515115;100.0;1195;97
0,12945570765431236;100.0;1195;97
0,1391442095679145;100.0;736;44
0,11472782405590132;100.0;736;44
0,2538063249594045;100.0;736;44
0,1638874532894905;100.0;736;44
0,16518995998711916;100.0;736;44
0,17572821802234762;100.0;736;44
0,4397170242629094;100.0;1229;71
0,06329568025211851;100.0;1229;71
0,09845121202916385;100.0;1229;71
0,13990451958305195;100.0;1229;71
0,2890878039023199;100.0;1229;71
0,5870251973490892;100.0;1099;20
0,5870251973490892;100.0;1099;20
0,5870251973490892;100.0;1099;20
0,3926356752267155;100.0;1099;20
0,5870251973490892;100.0;1099;20
0,5870251973490892;100.0;1099;20
0,5870251973490892;100.0;1099;20
0,16181510490971984;100.0;1099;20
0,14840249756470714;100.0;340;96
0,13815653338478584;100.0;340;96
0,07160889926474434;100.0;340;96
0,017941702549757244;100.0;623;48
0,7227586382579609;100.0;834;38
0,7123519439605466;100.0;834;38
0,6747951178041984;100.0;834;38
0,6995133942277911;100.0;834;38
0,7812080085680126;100.0;834;38
0,7227586382579609;100.0;834;38
0,6348417354622704;100.0;834;38
0,6869569946580678;100.0;834;38
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,3346308953716246;100.0;1266;10
0,03137763634781843;100.0;939;118
0,2989949574091082;100.0;1096;66
0,2458211780559021;100.0;1096;66
0,2911049887733139;100.0;1096;66
0,2739619102141577;100.0;1096;66
0,12135003965458968;100.0;813;110
0,2850511502780242;100.0;898;139
0,2076557828625838;100.0;656;92
0,21768256275278763;100.0;656;92
0,18845373246845476;100.0;656;92
0,0734334947102222;100.0;656;92
0,21441081831609687;100.0;656;92
0,24389208578559796;100.0;656;92
0,042369881106756546;100.0;978;72
0,12561231693028851;100.0;978;72
0,12788381991356101;100.0;978;72
0,19054290090126025;100.0;978;72
0,21702731078772852;100.0;978;72
0,04457512731512381;100.0;978;72
0,08041222441617757;100.0;978;72
0,5219428446577226;100.0;113;18
0,45952203786000645;100.0;113;18
0,1903849979712693;100.0;113;18
0,5013426324227561;100.0;113;18
0,5013426324227561;100.0;113;18
0,5219428446577226;100.0;113;18
0,5013426324227561;100.0;113;18
0,9167722413173149;100.0;113;18
0,5013426324227561;100.0;113;18
0,7265899582357851;100.0;113;18
0,024702371851202942;100.0;467;94
0,02056226911731085;100.0;467;94
0,10701801509368258;100.0;95;61
0,041100960611534676;100.0;95;61
0,22885267678364518;100.0;545;30
0,2414709480992796;100.0;545;30
0,2329298268777562;100.0;545;30
0,25674399921795255;100.0;866;34
0,18583590963663466;100.0;866;34
0,2547181019795446;100.0;866;34
0,25674399921795255;100.0;866;34
0,2145771338861402;100.0;866;34
0,15668211515784947;100.0;866;34
0,21169597121263717;100.0;866;34
0,21343546148985726;100.0;866;34
0,35587992846854877;100.0;1232;48
0,5020127047709568;100.0;1232;48
0,364715764287765;100.0;1232;48
0,364715764287765;100.0;1232;48
0,5786939569434164;100.0;1232;48
0,40087679451874636;100.0;1232;48
0,20242498112103124;100.0;439;60
0,20242498112103124;100.0;439;60
0,20743498809134353;100.0;439;60
0,20743498809134353;100.0;439;60
0,19773325442256073;100.0;439;60
0,18257769956680847;100.0;439;60
0,19773325442256073;100.0;439;60
0,18191082637820144;100.0;439;60
0,20242498112103124;100.0;439;60
0,2040136199683389;100.0;439;60
0,2443419644184346;100.0;6;106
0,2061075180944565;100.0;6;106
0,16322700996126005;100.0;6;106
0,18745364702801703;100.0;6;106
0,27533624753472274;100.0;6;106
0,12592355303533664;100.0;6;106
0,12916076818507194;100.0;752;67
0,11883640628335468;100.0;752;67
0,12903229150079842;100.0;752;67
0,10763098281953765;100.0;752;67
0,8574913893743685;100.0;137;19
1,0;100.0;137;19
1,0;100.0;137;19
1,0;100.0;137;19
0,6622445126066545;100.0;137;19
0,8574913893743685;100.0;137;19
0,8574913893743685;100.0;137;19
1,0;100.0;137;19
1,0;100.0;137;19
1,0;100.0;137;19
0,12590793672103273;100.0;504;298
0,027844016532302174;100.0;504;298
0,023537927008873805;100.0;504;298
0,12695928501259868;100.0;504;298
0,03086004061484071;100.0;504;298
0,022340030414789158;100.0;504;298
0,02044627267478094;100.0;504;298
0,05495310710693313;100.0;971;104
0,06890358972175292;100.0;971;104
0,062394642602145334;100.0;971;104
0,05133712285825465;100.0;971;104
0,06550877481866935;100.0;971;104
0,05380624367076692;100.0;971;104
0,054115414641137116;100.0;971;104
0,185104996062758;100.0;971;104
0,32452811635774736;100.0;417;32
0,3041351508376955;100.0;417;32
0,030741567751651377;100.0;417;32
0,060168086395922415;100.0;417;32
0,19898849108145034;100.0;417;32
0,0248136987056371;100.0;417;32
0,030900439015373093;100.0;417;32
0,20844117013541474;100.0;425;79
0,194954066774496;100.0;425;79
0,21983855077593262;100.0;425;79
0,19663092531983284;100.0;425;79
0,21004606773641554;100.0;425;79
0,23120344364668965;100.0;425;79
0,194954066774496;100.0;425;79
0,187597420644523;100.0;425;79
0,21004606773641554;100.0;425;79
0,18313721818720996;100.0;425;79
0,1705192056497682;100.0;530;22
0,12946563803868516;100.0;530;22
0,1555053718699726;100.0;530;22
0,1705192056497682;100.0;530;22
0,1555053718699726;100.0;530;22
0,1705192056497682;100.0;530;22
0,12946563803868516;100.0;530;22
0,1326743356142106;100.0;530;22
0,12534131563693696;100.0;530;22
0,1705192056497682;100.0;530;22
0,38331633836261036;100.0;821;50
0,3057893288198952;100.0;821;50
0,10562268256010854;100.0;821;50
0,10998890004233552;100.0;821;50
0,38836230290770946;100.0;178;56
0,37311455237409374;100.0;178;56
0,09176108628533797;100.0;178;56
0,45158794393207335;100.0;178;56
0,4621193123430838;100.0;178;56
0,3936354574176113;100.0;178;56
0,3954149513169787;100.0;178;56
0,3954149513169787;100.0;178;56
0,5184988868688476;100.0;178;56
0,4419574362842742;100.0;178;56
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,24191802220193304;100.0;367;17
0,026444075482673357;100.0;457;93
0,028896660010711672;100.0;457;93
0,007318546445320262;100.0;457;93
0,023639299092008015;100.0;457;93
0,028883370509159123;100.0;457;93
0,023116729235018063;100.0;457;93
0,11758495569757188;100.0;535;66
0,19028669492515426;100.0;166;78
0,184353098282793;100.0;166;78
0,17956806851450247;100.0;166;78
0,17249934311773774;100.0;166;78
0,15523241827796608;100.0;166;78
0,1564407016715068;100.0;166;78
0,25506883851782014;100.0;166;78
0,20895365019446377;100.0;166;78
0,17760984405422287;100.0;166;78
0,10708962645765863;100.0;115;59
0,11037832029565897;100.0;115;59
0,22618276997583986;100.0;115;59
0,11565723971099984;100.0;115;59
0,3164631651745524;100.0;115;59
0,034457116099525065;100.0;1206;120
0,05969181484558028;100.0;1206;120
0,12164093536507625;100.0;1206;120
0,0691852144849463;100.0;1206;120
0,17095586766810955;100.0;1206;120
0,0679019613523335;100.0;1206;120
0,06747978191236714;100.0;1206;120
0,10949009462307768;100.0;1206;120
0,06571734796916817;100.0;1206;120
0,3977476956889445;100.0;1240;42
0,3977476956889445;100.0;1240;42
0,3977476956889445;100.0;1240;42
0,3984143646499525;100.0;1240;42
0,4187930127206263;100.0;1240;42
0,2214757522624129;100.0;1240;42
0,27232167147115605;100.0;1240;42
0,2214757522624129;100.0;1240;42
0,4651723169680453;100.0;1240;42
0,27232167147115605;100.0;1240;42
0,28728501224413616;100.0;824;33
0,28697522528300756;100.0;824;33
0,23875225154800028;100.0;720;56
0,36800728066561184;100.0;56;33
0,3881301084777604;100.0;56;33
0,3881301084777604;100.0;56;33
0,3539790857844043;100.0;56;33
0,3539790857844043;100.0;56;33
0,3881301084777604;100.0;56;33
0,3881301084777604;100.0;56;33
0,3881301084777604;100.0;56;33
0,3881301084777604;100.0;56;33
0,33087137847594406;100.0;56;33
0,30983755088413045;100.0;404;81
0,20156710869510652;100.0;404;81
0,22351009026492075;100.0;404;81
0,2695231467386605;100.0;404;81
0,18365631172523034;100.0;404;81
0,31354625256583746;100.0;404;81
0,22839404828447507;100.0;404;81
0,22839404828447507;100.0;404;81
0,2098311078184476;100.0;404;81
0,7803841029533993;100.0;837;40
0,8465182363141197;100.0;837;40
0,8622866372799958;100.0;837;40
0,6833724126711005;100.0;837;40
0,22083846341549718;100.0;1202;93
0,20259278035820083;100.0;1202;93
0,18753392916545364;100.0;1202;93
0,23370610331329122;100.0;1202;93
0,20142234102131829;100.0;1202;93
0,2294039048561245;100.0;1202;93
0,2596250006544947;100.0;1202;93
0,2542407253988821;100.0;1202;93
0,49939978072814517;100.0;1116;56
0,4440832320393646;100.0;1116;56
0,30889555032434757;100.0;1116;56
0,4234632404291405;100.0;1116;56
0,3833136360065499;100.0;1116;56
0,4440832320393646;100.0;1116;56
0,4129415425439924;100.0;1116;56
0,4234632404291405;100.0;1116;56
0,4129415425439924;100.0;1116;56
0,4129415425439924;100.0;1116;56
0,3890149049872538;100.0;596;23
0,4066988738816584;100.0;596;23
0,32709869652765766;100.0;596;23
0,32709869652765766;100.0;596;23
0,21963047479949038;100.0;1050;24
0,2104279508571747;100.0;1050;24
0,2104279508571747;100.0;1050;24
0,371216107988501;100.0;647;64
0,27552588498860486;100.0;647;64
0,2729990499407775;100.0;647;64
0,33579276546807546;100.0;647;64
0,2785084854413724;100.0;283;114
0,26100192441088166;100.0;283;114
0,1536118630664689;100.0;283;114
0,24637182252753465;100.0;829;49
0,44740130597614036;100.0;829;49
0,33616028356861616;100.0;829;49
0,3446717483029902;100.0;829;49
0,40793307157561864;100.0;829;49
0,38674343083924567;100.0;1198;110
0,3538876968895672;100.0;1198;110
0,42832384681774904;100.0;1198;110
0,4134828423648842;100.0;1198;110
0,41328604123043355;100.0;1198;110
0,4142333653576782;100.0;1198;110
0,42832384681774904;100.0;1198;110
0,4134828423648842;100.0;1198;110
0,38736103365376606;100.0;1198;110
0,16507078540783438;100.0;1057;68
0,1494718991666113;100.0;1057;68
0,21239994053806766;100.0;1084;70
0,09628533916407744;100.0;13;34
0,1340199776928901;100.0;13;34
0,1393359325664223;100.0;13;34
0,11058413749854146;100.0;13;34
0,12840924191887004;100.0;13;34
0,16101268181108064;100.0;13;34
0,47482089382485615;100.0;117;20
0,4811779760793029;100.0;117;20
0,47482089382485615;100.0;117;20
0,512370021778018;100.0;117;20
0,019117653409766122;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,017853984040237414;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,026981730839137796;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,019117653409766122;100.0;1085;85
0,11780036446636455;100.0;532;40
0,352550763854349;100.0;532;40
0,352550763854349;100.0;532;40
0,4194897575707106;100.0;532;40
0,3309360206391423;100.0;532;40
0,35737925201399934;100.0;532;40
0,12273525294042287;100.0;532;40
0,30360947107983205;100.0;532;40
0,1149427037792401;100.0;532;40
0,5166876627488879;100.0;566;42
0,6131996998486522;100.0;566;42
0,5183264820126627;100.0;566;42
0,6399238131194827;100.0;566;42
0,6463589177590179;100.0;566;42
0,6131996998486522;100.0;566;42
0,5183264820126627;100.0;566;42
0,5693962976699494;100.0;566;42
0,11840623842182274;100.0;215;123
0,31393299245356077;100.0;48;65
0,4108624509663241;100.0;48;65
0,36037296414827424;100.0;48;65
0,36037296414827424;100.0;48;65
0,2735571394325542;100.0;48;65
0,3854198722955189;100.0;48;65
0,14987888838936492;100.0;445;102
0,31870095304138846;100.0;445;102
0,3256096499541594;100.0;445;102
0,10695646728251318;100.0;445;102
0,14750171252470712;100.0;445;102
0,2136469299729138;100.0;445;102
0,24766920651129976;100.0;445;102
0,3932493440182576;100.0;322;56
0,3591541421168125;100.0;322;56
0,39230184772365906;100.0;322;56
0,35138828460578697;100.0;322;56
0,431192508961719;100.0;322;56
0,15988096441047284;100.0;322;56
0,2876628432922077;100.0;322;56
0,2035230433641766;100.0;126;89
0,3905215532647972;100.0;994;69
0,19972146793341938;100.0;994;69
0,01939723502620283;100.0;510;236
0,019923892237939445;100.0;510;236
0,020185393313910005;100.0;510;236
0,3934729448408478;100.0;637;68
0,42784619046278083;100.0;637;68
0,4513884092262965;100.0;637;68
0,34460914962923317;100.0;637;68
0,36543200851619484;100.0;637;68
0,4153311647961888;100.0;637;68
0,3753626464724198;100.0;637;68
0,17370534648191338;100.0;637;68
0,36653955153046636;100.0;637;68
0,4103683859669651;100.0;637;68
0,5894321763168171;100.0;429;66
0,5894321763168171;100.0;429;66
0,5894321763168171;100.0;429;66
0,7699715439221642;100.0;429;66
0,739083574627186;100.0;429;66
0,6141322870272552;100.0;429;66
0,7699715439221642;100.0;429;66
0,09327905606303877;100.0;1022;161
0,06186529480108938;100.0;1022;161
0,25847314602096993;100.0;1022;161
0,32424146408832777;100.0;303;33
0,3561442660156764;100.0;303;33
0,32378722824069106;100.0;303;33
0,1693877510055526;100.0;303;33
0,2827385982181918;100.0;303;33
0,32378722824069106;100.0;303;33
0,1453899108105845;100.0;303;33
0,02830902646362743;100.0;508;279
0,023267219523686267;100.0;508;279
0,06757186610451082;100.0;508;279
0,0728645603495619;100.0;508;279
0,12045915232842264;100.0;141;132
0,12380830449831404;100.0;141;132
0,12422541806369436;100.0;141;132
0,2680597448836095;100.0;301;72
0,12854297854077523;100.0;301;72
0,500569656864915;100.0;965;20
0,500569656864915;100.0;965;20
0,500569656864915;100.0;965;20
0,4240419712182717;100.0;965;20
0,3938267058105458;100.0;965;20
0,500569656864915;100.0;965;20
0,12393035163269794;100.0;772;32
0,12898946002794798;100.0;772;32
0,12898946002794798;100.0;772;32
0,1481233275889926;100.0;772;32
0,13815009624379893;100.0;772;32
0,1481233275889926;100.0;772;32
0,11566310127216672;100.0;772;32
0,11199725158129081;100.0;772;32
0,13815009624379893;100.0;772;32
0,11199725158129081;100.0;772;32
4,440892098500626E-16;100.0;523;56
4,440892098500626E-16;100.0;523;56
2,220446049250313E-16;100.0;523;56
0,0;100.0;523;56
4,440892098500626E-16;100.0;523;56
4,440892098500626E-16;100.0;523;56
4,440892098500626E-16;100.0;523;56
0,0;100.0;523;56
4,440892098500626E-16;100.0;523;56
4,440892098500626E-16;100.0;523;56
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,1822135337039723;100.0;1120;13
0,3662142281351488;100.0;514;33
0,3461214429760999;100.0;514;33
0,4066550735050374;100.0;514;33
0,4066550735050374;100.0;514;33
0,31040009836901583;100.0;514;33
0,3461214429760999;100.0;514;33
0,5241684639836741;100.0;514;33
0,3461214429760999;100.0;514;33
0,31040009836901583;100.0;514;33
0,3461214429760999;100.0;514;33
0,33732722412368177;100.0;88;13
0,33732722412368177;100.0;88;13
0,3458555919459392;100.0;88;13
0,21626844459673977;100.0;88;13
0,7710679064440726;100.0;88;13
0,02711392870454743;100.0;32;126
0,029823824230085227;100.0;32;126
0,035575345287619964;100.0;32;126
0,02961426438115522;100.0;32;126
0,033078159583208366;100.0;32;126
0,0644801203649974;100.0;32;126
0,04345987368366533;100.0;32;126
0,032251113495002315;100.0;32;126
0,03179230634224961;100.0;32;126
0,2728142754024976;100.0;268;71
0,30565630100864527;100.0;259;75
0,2975472444781362;100.0;259;75
0,2932770528589508;100.0;259;75
0,29698519465247375;100.0;259;75
0,3081545327317141;100.0;259;75
0,3124818937920073;100.0;259;75
0,29190115304750264;100.0;259;75
0,3083793465423894;100.0;259;75
0,25202845441149235;100.0;819;20
0,24493410101026103;100.0;819;20
0,2672704281677929;100.0;819;20
0,5197656732539673;100.0;819;20
0,24134360597277005;100.0;819;20
0,3996785292412033;100.0;819;20
0,25202845441149235;100.0;819;20
0,33095178237060074;100.0;819;20
0,3506809033675782;100.0;819;20
0,24493410101026103;100.0;819;20
0,5559913062639357;100.0;480;21
0,5962023693206255;100.0;480;21
0,8314067135867449;100.0;480;21
0,14063398958803242;100.0;230;75
0,2811732959720139;100.0;230;75
0,14294172744375522;100.0;230;75
0,13713934008480488;100.0;230;75
0,2880937313988685;100.0;230;75
0,2811732959720139;100.0;230;75
0,12525896684632976;100.0;230;75
0,19653112918099724;100.0;698;167
0,1095175244322768;100.0;698;167
0,14549306058227862;100.0;928;21
0,2590520790728865;100.0;685;22
0,2590520790728865;100.0;685;22
0,2590520790728865;100.0;685;22
0,23097156415126463;100.0;685;22
0,2590520790728865;100.0;685;22
0,3437954036662272;100.0;685;22
0,7859336805820916;100.0;941;53
0,8001963098895097;100.0;941;53
0,8001963098895097;100.0;941;53
0,8001963098895097;100.0;941;53
0,7859336805820916;100.0;941;53
0,7859336805820916;100.0;941;53
0,7859336805820916;100.0;941;53
0,7859336805820916;100.0;941;53
